 #  energy  real  imag
  0.1926667       1.926650      0.0000000E+00
  0.1933333       1.926850      0.0000000E+00
  0.1940000       1.927051      0.0000000E+00
  0.1946667       1.927251      0.0000000E+00
  0.1953333       1.927451      0.0000000E+00
  0.1960000       1.927652      0.0000000E+00
  0.1966667       1.927853      0.0000000E+00
  0.1973333       1.928053      0.0000000E+00
  0.1980000       1.928254      0.0000000E+00
  0.1986667       1.928455      0.0000000E+00
  0.1993333       1.928656      0.0000000E+00
  0.2000000       1.928858      0.0000000E+00
  0.2006667       1.929058      0.0000000E+00
  0.2013333       1.929259      0.0000000E+00
  0.2020000       1.929461      0.0000000E+00
  0.2026667       1.929662      0.0000000E+00
  0.2033333       1.929864      0.0000000E+00
  0.2040000       1.930065      0.0000000E+00
  0.2046667       1.930267      0.0000000E+00
  0.2053333       1.930469      0.0000000E+00
  0.2060000       1.930671      0.0000000E+00
  0.2066667       1.930872      0.0000000E+00
  0.2073333       1.931075      0.0000000E+00
  0.2080000       1.931277      0.0000000E+00
  0.2086667       1.931479      0.0000000E+00
  0.2093333       1.931681      0.0000000E+00
  0.2100000       1.931884      0.0000000E+00
  0.2106667       1.932086      0.0000000E+00
  0.2113333       1.932288      0.0000000E+00
  0.2120000       1.932492      0.0000000E+00
  0.2126667       1.932694      0.0000000E+00
  0.2133333       1.932897      0.0000000E+00
  0.2140000       1.933100      0.0000000E+00
  0.2146667       1.933303      0.0000000E+00
  0.2153333       1.933506      0.0000000E+00
  0.2160000       1.933709      0.0000000E+00
  0.2166667       1.933912      0.0000000E+00
  0.2173333       1.934116      0.0000000E+00
  0.2180000       1.934319      0.0000000E+00
  0.2186667       1.934523      0.0000000E+00
  0.2193333       1.934727      0.0000000E+00
  0.2200000       1.934930      0.0000000E+00
  0.2206667       1.935134      0.0000000E+00
  0.2213333       1.935338      0.0000000E+00
  0.2220000       1.935542      0.0000000E+00
  0.2226667       1.935746      0.0000000E+00
  0.2233333       1.935950      0.0000000E+00
  0.2240000       1.936155      0.0000000E+00
  0.2246667       1.936359      0.0000000E+00
  0.2253333       1.936564      0.0000000E+00
  0.2260000       1.936768      0.0000000E+00
  0.2266667       1.936973      0.0000000E+00
  0.2273333       1.937178      0.0000000E+00
  0.2280000       1.937382      0.0000000E+00
  0.2286667       1.937588      0.0000000E+00
  0.2293333       1.937793      0.0000000E+00
  0.2300000       1.937998      0.0000000E+00
  0.2306667       1.938203      0.0000000E+00
  0.2313333       1.938408      0.0000000E+00
  0.2320000       1.938614      0.0000000E+00
  0.2326667       1.938819      0.0000000E+00
  0.2333333       1.939026      0.0000000E+00
  0.2340000       1.939231      0.0000000E+00
  0.2346667       1.939436      0.0000000E+00
  0.2353333       1.939642      0.0000000E+00
  0.2360000       1.939849      0.0000000E+00
  0.2366667       1.940054      0.0000000E+00
  0.2373333       1.940261      0.0000000E+00
  0.2380000       1.940467      0.0000000E+00
  0.2386667       1.940674      0.0000000E+00
  0.2393333       1.940880      0.0000000E+00
  0.2400000       1.941087      0.0000000E+00
  0.2406667       1.941293      0.0000000E+00
  0.2413333       1.941500      0.0000000E+00
  0.2420000       1.941707      0.0000000E+00
  0.2426667       1.941914      0.0000000E+00
  0.2433333       1.942121      0.0000000E+00
  0.2440000       1.942328      0.0000000E+00
  0.2446667       1.942535      0.0000000E+00
  0.2453333       1.942743      0.0000000E+00
  0.2460000       1.942950      0.0000000E+00
  0.2466667       1.943158      0.0000000E+00
  0.2473333       1.943365      0.0000000E+00
  0.2480000       1.943573      0.0000000E+00
  0.2486667       1.943780      0.0000000E+00
  0.2493333       1.943988      0.0000000E+00
  0.2500000       1.944196      0.0000000E+00
  0.2506667       1.944404      0.0000000E+00
  0.2513333       1.944612      0.0000000E+00
  0.2520000       1.944820      0.0000000E+00
  0.2526667       1.945029      0.0000000E+00
  0.2533333       1.945237      0.0000000E+00
  0.2540000       1.945446      0.0000000E+00
  0.2546667       1.945654      0.0000000E+00
  0.2553333       1.945863      0.0000000E+00
  0.2560000       1.946072      0.0000000E+00
  0.2566667       1.946281      0.0000000E+00
  0.2573333       1.946489      0.0000000E+00
  0.2580000       1.946699      0.0000000E+00
  0.2586667       1.946908      0.0000000E+00
  0.2593333       1.947117      0.0000000E+00
  0.2600000       1.947327      0.0000000E+00
  0.2606667       1.947536      0.0000000E+00
  0.2613333       1.947746      0.0000000E+00
  0.2620000       1.947956      0.0000000E+00
  0.2626667       1.948165      0.0000000E+00
  0.2633333       1.948375      0.0000000E+00
  0.2640000       1.948586      0.0000000E+00
  0.2646667       1.948795      0.0000000E+00
  0.2653333       1.949005      0.0000000E+00
  0.2660000       1.949216      0.0000000E+00
  0.2666667       1.949426      0.0000000E+00
  0.2673333       1.949637      0.0000000E+00
  0.2680000       1.949847      0.0000000E+00
  0.2686667       1.950058      0.0000000E+00
  0.2693333       1.950268      0.0000000E+00
  0.2700000       1.950479      0.0000000E+00
  0.2706667       1.950691      0.0000000E+00
  0.2713333       1.950901      0.0000000E+00
  0.2720000       1.951113      0.0000000E+00
  0.2726667       1.951324      0.0000000E+00
  0.2733333       1.951535      0.0000000E+00
  0.2740000       1.951746      0.0000000E+00
  0.2746667       1.951958      0.0000000E+00
  0.2753333       1.952170      0.0000000E+00
  0.2760000       1.952381      0.0000000E+00
  0.2766667       1.952593      0.0000000E+00
  0.2773333       1.952805      0.0000000E+00
  0.2780000       1.953017      0.0000000E+00
  0.2786667       1.953229      0.0000000E+00
  0.2793333       1.953440      0.0000000E+00
  0.2800000       1.953653      0.0000000E+00
  0.2806667       1.953866      0.0000000E+00
  0.2813333       1.954078      0.0000000E+00
  0.2820000       1.954291      0.0000000E+00
  0.2826667       1.954504      0.0000000E+00
  0.2833333       1.954717      0.0000000E+00
  0.2840000       1.954929      0.0000000E+00
  0.2846667       1.955142      0.0000000E+00
  0.2853333       1.955355      0.0000000E+00
  0.2860000       1.955569      0.0000000E+00
  0.2866667       1.955782      0.0000000E+00
  0.2873333       1.955995      0.0000000E+00
  0.2880000       1.956209      0.0000000E+00
  0.2886667       1.956422      0.0000000E+00
  0.2893333       1.956636      0.0000000E+00
  0.2900000       1.956850      0.0000000E+00
  0.2906667       1.957063      0.0000000E+00
  0.2913333       1.957278      0.0000000E+00
  0.2920000       1.957492      0.0000000E+00
  0.2926667       1.957706      0.0000000E+00
  0.2933333       1.957920      0.0000000E+00
  0.2940000       1.958134      0.0000000E+00
  0.2946667       1.958349      0.0000000E+00
  0.2953333       1.958563      0.0000000E+00
  0.2960000       1.958778      0.0000000E+00
  0.2966667       1.958993      0.0000000E+00
  0.2973333       1.959208      0.0000000E+00
  0.2980000       1.959423      0.0000000E+00
  0.2986667       1.959638      0.0000000E+00
  0.2993333       1.959853      0.0000000E+00
  0.3000000       1.960068      0.0000000E+00
  0.3006667       1.960284      0.0000000E+00
  0.3013333       1.960499      0.0000000E+00
  0.3020000       1.960715      0.0000000E+00
  0.3026667       1.960930      0.0000000E+00
  0.3033333       1.961146      0.0000000E+00
  0.3040000       1.961362      0.0000000E+00
  0.3046667       1.961579      0.0000000E+00
  0.3053333       1.961794      0.0000000E+00
  0.3060000       1.962010      0.0000000E+00
  0.3066667       1.962227      0.0000000E+00
  0.3073333       1.962443      0.0000000E+00
  0.3080000       1.962660      0.0000000E+00
  0.3086667       1.962877      0.0000000E+00
  0.3093333       1.963093      0.0000000E+00
  0.3100000       1.963309      0.0000000E+00
  0.3106667       1.963527      0.0000000E+00
  0.3113333       1.963743      0.0000000E+00
  0.3120000       1.963960      0.0000000E+00
  0.3126667       1.964178      0.0000000E+00
  0.3133333       1.964395      0.0000000E+00
  0.3140000       1.964612      0.0000000E+00
  0.3146667       1.964830      0.0000000E+00
  0.3153333       1.965047      0.0000000E+00
  0.3160000       1.965265      0.0000000E+00
  0.3166667       1.965483      0.0000000E+00
  0.3173333       1.965701      0.0000000E+00
  0.3180000       1.965919      0.0000000E+00
  0.3186667       1.966137      0.0000000E+00
  0.3193333       1.966355      0.0000000E+00
  0.3200000       1.966573      0.0000000E+00
  0.3206667       1.966792      0.0000000E+00
  0.3213333       1.967011      0.0000000E+00
  0.3220000       1.967229      0.0000000E+00
  0.3226667       1.967447      0.0000000E+00
  0.3233333       1.967666      0.0000000E+00
  0.3240000       1.967885      0.0000000E+00
  0.3246667       1.968104      0.0000000E+00
  0.3253333       1.968323      0.0000000E+00
  0.3260000       1.968542      0.0000000E+00
  0.3266667       1.968762      0.0000000E+00
  0.3273333       1.968982      0.0000000E+00
  0.3280000       1.969201      0.0000000E+00
  0.3286667       1.969420      0.0000000E+00
  0.3293333       1.969640      0.0000000E+00
  0.3300000       1.969860      0.0000000E+00
  0.3306667       1.970081      0.0000000E+00
  0.3313333       1.970300      0.0000000E+00
  0.3320000       1.970520      0.0000000E+00
  0.3326667       1.970740      0.0000000E+00
  0.3333333       1.970961      0.0000000E+00
  0.3340000       1.971182      0.0000000E+00
  0.3346667       1.971402      0.0000000E+00
  0.3353333       1.971623      0.0000000E+00
  0.3360000       1.971843      0.0000000E+00
  0.3366667       1.972064      0.0000000E+00
  0.3373333       1.972286      0.0000000E+00
  0.3380000       1.972506      0.0000000E+00
  0.3386667       1.972727      0.0000000E+00
  0.3393333       1.972949      0.0000000E+00
  0.3400000       1.973170      0.0000000E+00
  0.3406667       1.973391      0.0000000E+00
  0.3413333       1.973613      0.0000000E+00
  0.3420000       1.973835      0.0000000E+00
  0.3426667       1.974056      0.0000000E+00
  0.3433333       1.974279      0.0000000E+00
  0.3440000       1.974500      0.0000000E+00
  0.3446667       1.974723      0.0000000E+00
  0.3453333       1.974945      0.0000000E+00
  0.3460000       1.975168      0.0000000E+00
  0.3466667       1.975389      0.0000000E+00
  0.3473333       1.975612      0.0000000E+00
  0.3480000       1.975835      0.0000000E+00
  0.3486667       1.976058      0.0000000E+00
  0.3493333       1.976281      0.0000000E+00
  0.3500000       1.976504      0.0000000E+00
  0.3506667       1.976727      0.0000000E+00
  0.3513333       1.976950      0.0000000E+00
  0.3520000       1.977173      0.0000000E+00
  0.3526667       1.977396      0.0000000E+00
  0.3533333       1.977620      0.0000000E+00
  0.3540000       1.977844      0.0000000E+00
  0.3546667       1.978068      0.0000000E+00
  0.3553333       1.978291      0.0000000E+00
  0.3560000       1.978515      0.0000000E+00
  0.3566667       1.978739      0.0000000E+00
  0.3573333       1.978963      0.0000000E+00
  0.3580000       1.979187      0.0000000E+00
  0.3586667       1.979412      0.0000000E+00
  0.3593333       1.979637      0.0000000E+00
  0.3600000       1.979861      0.0000000E+00
  0.3606667       1.980086      0.0000000E+00
  0.3613333       1.980311      0.0000000E+00
  0.3620000       1.980535      0.0000000E+00
  0.3626667       1.980760      0.0000000E+00
  0.3633333       1.980985      0.0000000E+00
  0.3640000       1.981211      0.0000000E+00
  0.3646667       1.981436      0.0000000E+00
  0.3653333       1.981661      0.0000000E+00
  0.3660000       1.981887      0.0000000E+00
  0.3666667       1.982113      0.0000000E+00
  0.3673333       1.982338      0.0000000E+00
  0.3680000       1.982564      0.0000000E+00
  0.3686667       1.982790      0.0000000E+00
  0.3693333       1.983016      0.0000000E+00
  0.3700000       1.983243      0.0000000E+00
  0.3706667       1.983468      0.0000000E+00
  0.3713333       1.983695      0.0000000E+00
  0.3720000       1.983922      0.0000000E+00
  0.3726667       1.984148      0.0000000E+00
  0.3733333       1.984375      0.0000000E+00
  0.3740000       1.984601      0.0000000E+00
  0.3746667       1.984829      0.0000000E+00
  0.3753333       1.985056      0.0000000E+00
  0.3760000       1.985283      0.0000000E+00
  0.3766667       1.985510      0.0000000E+00
  0.3773333       1.985737      0.0000000E+00
  0.3780000       1.985965      0.0000000E+00
  0.3786667       1.986192      0.0000000E+00
  0.3793333       1.986420      0.0000000E+00
  0.3800000       1.986648      0.0000000E+00
  0.3806667       1.986876      0.0000000E+00
  0.3813333       1.987104      0.0000000E+00
  0.3820000       1.987332      0.0000000E+00
  0.3826667       1.987561      0.0000000E+00
  0.3833333       1.987789      0.0000000E+00
  0.3840000       1.988017      0.0000000E+00
  0.3846667       1.988245      0.0000000E+00
  0.3853333       1.988474      0.0000000E+00
  0.3860000       1.988703      0.0000000E+00
  0.3866667       1.988932      0.0000000E+00
  0.3873333       1.989161      0.0000000E+00
  0.3880000       1.989390      0.0000000E+00
  0.3886667       1.989620      0.0000000E+00
  0.3893333       1.989848      0.0000000E+00
  0.3900000       1.990078      0.0000000E+00
  0.3906667       1.990308      0.0000000E+00
  0.3913333       1.990538      0.0000000E+00
  0.3920000       1.990767      0.0000000E+00
  0.3926667       1.990997      0.0000000E+00
  0.3933333       1.991227      0.0000000E+00
  0.3940000       1.991458      0.0000000E+00
  0.3946667       1.991688      0.0000000E+00
  0.3953333       1.991918      0.0000000E+00
  0.3960000       1.992148      0.0000000E+00
  0.3966667       1.992379      0.0000000E+00
  0.3973333       1.992610      0.0000000E+00
  0.3980000       1.992841      0.0000000E+00
  0.3986667       1.993071      0.0000000E+00
  0.3993333       1.993302      0.0000000E+00
  0.4000000       1.993533      0.0000000E+00
  0.4006667       1.993764      0.0000000E+00
  0.4013333       1.993996      0.0000000E+00
  0.4020000       1.994227      0.0000000E+00
  0.4026667       1.994458      0.0000000E+00
  0.4033333       1.994691      0.0000000E+00
  0.4040000       1.994922      0.0000000E+00
  0.4046667       1.995154      0.0000000E+00
  0.4053333       1.995386      0.0000000E+00
  0.4060000       1.995618      0.0000000E+00
  0.4066667       1.995851      0.0000000E+00
  0.4073333       1.996083      0.0000000E+00
  0.4080000       1.996316      0.0000000E+00
  0.4086667       1.996548      0.0000000E+00
  0.4093333       1.996781      0.0000000E+00
  0.4100000       1.997014      0.0000000E+00
  0.4106667       1.997246      0.0000000E+00
  0.4113333       1.997480      0.0000000E+00
  0.4120000       1.997713      0.0000000E+00
  0.4126667       1.997946      0.0000000E+00
  0.4133333       1.998180      0.0000000E+00
  0.4140000       1.998413      0.0000000E+00
  0.4146667       1.998646      0.0000000E+00
  0.4153333       1.998881      0.0000000E+00
  0.4160000       1.999113      0.0000000E+00
  0.4166667       1.999348      0.0000000E+00
  0.4173333       1.999582      0.0000000E+00
  0.4180000       1.999816      0.0000000E+00
  0.4186667       2.000051      0.0000000E+00
  0.4193333       2.000285      0.0000000E+00
  0.4200000       2.000519      0.0000000E+00
  0.4206667       2.000754      0.0000000E+00
  0.4213333       2.000988      0.0000000E+00
  0.4220000       2.001223      0.0000000E+00
  0.4226667       2.001459      0.0000000E+00
  0.4233333       2.001694      0.0000000E+00
  0.4240000       2.001929      0.0000000E+00
  0.4246667       2.002164      0.0000000E+00
  0.4253333       2.002400      0.0000000E+00
  0.4260000       2.002635      0.0000000E+00
  0.4266667       2.002871      0.0000000E+00
  0.4273333       2.003107      0.0000000E+00
  0.4280000       2.003342      0.0000000E+00
  0.4286667       2.003579      0.0000000E+00
