 #  energy  real  imag
  0.9726667       2.953220      0.0000000E+00
  0.9733334       2.954290      0.0000000E+00
  0.9740000       2.955362      0.0000000E+00
  0.9746667       2.956433      0.0000000E+00
  0.9753333       2.957506      0.0000000E+00
  0.9760000       2.958583      0.0000000E+00
  0.9766667       2.959658      0.0000000E+00
  0.9773333       2.960735      0.0000000E+00
  0.9780000       2.961815      0.0000000E+00
  0.9786667       2.962895      0.0000000E+00
  0.9793333       2.963979      0.0000000E+00
  0.9800000       2.965061      0.0000000E+00
  0.9806666       2.966147      0.0000000E+00
  0.9813333       2.967233      0.0000000E+00
  0.9820000       2.968323      0.0000000E+00
  0.9826667       2.969412      0.0000000E+00
  0.9833333       2.970504      0.0000000E+00
  0.9840000       2.971597      0.0000000E+00
  0.9846666       2.972691      0.0000000E+00
  0.9853333       2.973787      0.0000000E+00
  0.9860000       2.974883      0.0000000E+00
  0.9866667       2.975981      0.0000000E+00
  0.9873334       2.977082      0.0000000E+00
  0.9880000       2.978182      0.0000000E+00
  0.9886667       2.979285      0.0000000E+00
  0.9893333       2.980390      0.0000000E+00
  0.9900000       2.981496      0.0000000E+00
  0.9906667       2.982604      0.0000000E+00
  0.9913333       2.983713      0.0000000E+00
  0.9920000       2.984822      0.0000000E+00
  0.9926667       2.985934      0.0000000E+00
  0.9933333       2.987048      0.0000000E+00
  0.9940000       2.988163      0.0000000E+00
  0.9946667       2.989280      0.0000000E+00
  0.9953333       2.990397      0.0000000E+00
  0.9960000       2.991517      0.0000000E+00
  0.9966667       2.992639      0.0000000E+00
  0.9973333       2.993762      0.0000000E+00
  0.9980000       2.994884      0.0000000E+00
  0.9986666       2.996011      0.0000000E+00
  0.9993333       2.997139      0.0000000E+00
   1.000000       2.998266      0.0000000E+00
   1.000667       2.999397      0.0000000E+00
   1.001333       3.000529      0.0000000E+00
   1.002000       3.001662      0.0000000E+00
   1.002667       3.002798      0.0000000E+00
   1.003333       3.003936      0.0000000E+00
   1.004000       3.005072      0.0000000E+00
   1.004667       3.006213      0.0000000E+00
   1.005333       3.007355      0.0000000E+00
   1.006000       3.008497      0.0000000E+00
   1.006667       3.009642      0.0000000E+00
   1.007333       3.010787      0.0000000E+00
   1.008000       3.011936      0.0000000E+00
   1.008667       3.013086      0.0000000E+00
   1.009333       3.014237      0.0000000E+00
   1.010000       3.015389      0.0000000E+00
   1.010667       3.016543      0.0000000E+00
   1.011333       3.017699      0.0000000E+00
   1.012000       3.018857      0.0000000E+00
   1.012667       3.020017      0.0000000E+00
   1.013333       3.021178      0.0000000E+00
   1.014000       3.022339      0.0000000E+00
   1.014667       3.023503      0.0000000E+00
   1.015333       3.024669      0.0000000E+00
   1.016000       3.025838      0.0000000E+00
   1.016667       3.027005      0.0000000E+00
   1.017333       3.028176      0.0000000E+00
   1.018000       3.029349      0.0000000E+00
   1.018667       3.030523      0.0000000E+00
   1.019333       3.031697      0.0000000E+00
   1.020000       3.032877      0.0000000E+00
   1.020667       3.034055      0.0000000E+00
   1.021333       3.035235      0.0000000E+00
   1.022000       3.036419      0.0000000E+00
   1.022667       3.037601      0.0000000E+00
   1.023333       3.038789      0.0000000E+00
   1.024000       3.039976      0.0000000E+00
   1.024667       3.041164      0.0000000E+00
   1.025333       3.042355      0.0000000E+00
   1.026000       3.043548      0.0000000E+00
   1.026667       3.044743      0.0000000E+00
   1.027333       3.045939      0.0000000E+00
   1.028000       3.047137      0.0000000E+00
   1.028667       3.048337      0.0000000E+00
   1.029333       3.049539      0.0000000E+00
   1.030000       3.050740      0.0000000E+00
   1.030667       3.051946      0.0000000E+00
   1.031333       3.053154      0.0000000E+00
   1.032000       3.054360      0.0000000E+00
   1.032667       3.055570      0.0000000E+00
   1.033333       3.056781      0.0000000E+00
   1.034000       3.057994      0.0000000E+00
   1.034667       3.059209      0.0000000E+00
   1.035333       3.060425      0.0000000E+00
   1.036000       3.061646      0.0000000E+00
   1.036667       3.062866      0.0000000E+00
   1.037333       3.064090      0.0000000E+00
   1.038000       3.065315      0.0000000E+00
   1.038667       3.066540      0.0000000E+00
   1.039333       3.067767      0.0000000E+00
   1.040000       3.068997      0.0000000E+00
   1.040667       3.070229      0.0000000E+00
   1.041333       3.071463      0.0000000E+00
   1.042000       3.072697      0.0000000E+00
   1.042667       3.073933      0.0000000E+00
   1.043333       3.075174      0.0000000E+00
   1.044000       3.076413      0.0000000E+00
   1.044667       3.077656      0.0000000E+00
   1.045333       3.078899      0.0000000E+00
   1.046000       3.080145      0.0000000E+00
   1.046667       3.081392      0.0000000E+00
   1.047333       3.082642      0.0000000E+00
   1.048000       3.083894      0.0000000E+00
   1.048667       3.085148      0.0000000E+00
   1.049333       3.086402      0.0000000E+00
   1.050000       3.087661      0.0000000E+00
   1.050667       3.088920      0.0000000E+00
   1.051333       3.090179      0.0000000E+00
   1.052000       3.091443      0.0000000E+00
   1.052667       3.092707      0.0000000E+00
   1.053333       3.093975      0.0000000E+00
   1.054000       3.095242      0.0000000E+00
   1.054667       3.096515      0.0000000E+00
   1.055333       3.097787      0.0000000E+00
   1.056000       3.099060      0.0000000E+00
   1.056667       3.100338      0.0000000E+00
   1.057333       3.101614      0.0000000E+00
   1.058000       3.102896      0.0000000E+00
   1.058667       3.104176      0.0000000E+00
   1.059333       3.105460      0.0000000E+00
   1.060000       3.106746      0.0000000E+00
   1.060667       3.108034      0.0000000E+00
   1.061333       3.109326      0.0000000E+00
   1.062000       3.110617      0.0000000E+00
   1.062667       3.111911      0.0000000E+00
   1.063333       3.113205      0.0000000E+00
   1.064000       3.114502      0.0000000E+00
   1.064667       3.115803      0.0000000E+00
   1.065333       3.117107      0.0000000E+00
   1.066000       3.118409      0.0000000E+00
   1.066667       3.119715      0.0000000E+00
   1.067333       3.121023      0.0000000E+00
   1.068000       3.122332      0.0000000E+00
   1.068667       3.123643      0.0000000E+00
   1.069333       3.124959      0.0000000E+00
   1.070000       3.126274      0.0000000E+00
   1.070667       3.127592      0.0000000E+00
   1.071333       3.128912      0.0000000E+00
   1.072000       3.130233      0.0000000E+00
   1.072667       3.131557      0.0000000E+00
   1.073333       3.132882      0.0000000E+00
   1.074000       3.134212      0.0000000E+00
   1.074667       3.135540      0.0000000E+00
   1.075333       3.136872      0.0000000E+00
   1.076000       3.138206      0.0000000E+00
   1.076667       3.139543      0.0000000E+00
   1.077333       3.140879      0.0000000E+00
   1.078000       3.142221      0.0000000E+00
   1.078667       3.143565      0.0000000E+00
   1.079333       3.144908      0.0000000E+00
   1.080000       3.146255      0.0000000E+00
   1.080667       3.147604      0.0000000E+00
   1.081333       3.148955      0.0000000E+00
   1.082000       3.150308      0.0000000E+00
   1.082667       3.151664      0.0000000E+00
   1.083333       3.153021      0.0000000E+00
   1.084000       3.154382      0.0000000E+00
   1.084667       3.155741      0.0000000E+00
   1.085333       3.157105      0.0000000E+00
   1.086000       3.158473      0.0000000E+00
   1.086667       3.159841      0.0000000E+00
   1.087333       3.161212      0.0000000E+00
   1.088000       3.162586      0.0000000E+00
   1.088667       3.163958      0.0000000E+00
   1.089333       3.165334      0.0000000E+00
   1.090000       3.166715      0.0000000E+00
   1.090667       3.168095      0.0000000E+00
   1.091333       3.169479      0.0000000E+00
   1.092000       3.170866      0.0000000E+00
   1.092667       3.172254      0.0000000E+00
   1.093333       3.173645      0.0000000E+00
   1.094000       3.175037      0.0000000E+00
   1.094667       3.176431      0.0000000E+00
   1.095333       3.177825      0.0000000E+00
   1.096000       3.179226      0.0000000E+00
   1.096667       3.180629      0.0000000E+00
   1.097333       3.182032      0.0000000E+00
   1.098000       3.183436      0.0000000E+00
   1.098667       3.184845      0.0000000E+00
   1.099333       3.186256      0.0000000E+00
   1.100000       3.187668      0.0000000E+00
   1.100667       3.189082      0.0000000E+00
   1.101333       3.190500      0.0000000E+00
   1.102000       3.191921      0.0000000E+00
   1.102667       3.193342      0.0000000E+00
   1.103333       3.194767      0.0000000E+00
   1.104000       3.196193      0.0000000E+00
   1.104667       3.197621      0.0000000E+00
   1.105333       3.199053      0.0000000E+00
   1.106000       3.200487      0.0000000E+00
   1.106667       3.201925      0.0000000E+00
   1.107333       3.203363      0.0000000E+00
   1.108000       3.204805      0.0000000E+00
   1.108667       3.206248      0.0000000E+00
   1.109333       3.207693      0.0000000E+00
   1.110000       3.209140      0.0000000E+00
   1.110667       3.210590      0.0000000E+00
   1.111333       3.212045      0.0000000E+00
   1.112000       3.213498      0.0000000E+00
   1.112667       3.214956      0.0000000E+00
   1.113333       3.216416      0.0000000E+00
   1.114000       3.217879      0.0000000E+00
   1.114667       3.219343      0.0000000E+00
   1.115333       3.220810      0.0000000E+00
   1.116000       3.222280      0.0000000E+00
   1.116667       3.223753      0.0000000E+00
   1.117333       3.225227      0.0000000E+00
   1.118000       3.226705      0.0000000E+00
   1.118667       3.228184      0.0000000E+00
   1.119333       3.229666      0.0000000E+00
   1.120000       3.231150      0.0000000E+00
   1.120667       3.232638      0.0000000E+00
   1.121333       3.234124      0.0000000E+00
   1.122000       3.235617      0.0000000E+00
   1.122667       3.237117      0.0000000E+00
   1.123333       3.238610      0.0000000E+00
   1.124000       3.240110      0.0000000E+00
   1.124667       3.241613      0.0000000E+00
   1.125333       3.243119      0.0000000E+00
   1.126000       3.244627      0.0000000E+00
   1.126667       3.246137      0.0000000E+00
   1.127333       3.247650      0.0000000E+00
   1.128000       3.249166      0.0000000E+00
   1.128667       3.250684      0.0000000E+00
   1.129333       3.252203      0.0000000E+00
   1.130000       3.253727      0.0000000E+00
   1.130667       3.255253      0.0000000E+00
   1.131333       3.256781      0.0000000E+00
   1.132000       3.258309      0.0000000E+00
   1.132667       3.259845      0.0000000E+00
   1.133333       3.261380      0.0000000E+00
   1.134000       3.262920      0.0000000E+00
   1.134667       3.264462      0.0000000E+00
   1.135333       3.266005      0.0000000E+00
   1.136000       3.267552      0.0000000E+00
   1.136667       3.269099      0.0000000E+00
   1.137333       3.270654      0.0000000E+00
   1.138000       3.272208      0.0000000E+00
   1.138667       3.273765      0.0000000E+00
   1.139333       3.275326      0.0000000E+00
   1.140000       3.276888      0.0000000E+00
   1.140667       3.278455      0.0000000E+00
   1.141333       3.280022      0.0000000E+00
   1.142000       3.281594      0.0000000E+00
   1.142667       3.283170      0.0000000E+00
   1.143333       3.284744      0.0000000E+00
   1.144000       3.286324      0.0000000E+00
   1.144667       3.287905      0.0000000E+00
   1.145333       3.289491      0.0000000E+00
   1.146000       3.291080      0.0000000E+00
   1.146667       3.292669      0.0000000E+00
   1.147333       3.294263      0.0000000E+00
   1.148000       3.295858      0.0000000E+00
   1.148667       3.297458      0.0000000E+00
   1.149333       3.299060      0.0000000E+00
   1.150000       3.300667      0.0000000E+00
   1.150667       3.302275      0.0000000E+00
   1.151333       3.303886      0.0000000E+00
   1.152000       3.305500      0.0000000E+00
   1.152667       3.307115      0.0000000E+00
   1.153333       3.308734      0.0000000E+00
   1.154000       3.310357      0.0000000E+00
   1.154667       3.311982      0.0000000E+00
   1.155333       3.313609      0.0000000E+00
   1.156000       3.315243      0.0000000E+00
   1.156667       3.316875      0.0000000E+00
   1.157333       3.318514      0.0000000E+00
   1.158000       3.320152      0.0000000E+00
   1.158667       3.321796      0.0000000E+00
   1.159333       3.323441      0.0000000E+00
   1.160000       3.325089      0.0000000E+00
   1.160667       3.326740      0.0000000E+00
   1.161333       3.328397      0.0000000E+00
   1.162000       3.330053      0.0000000E+00
   1.162667       3.331715      0.0000000E+00
   1.163333       3.333377      0.0000000E+00
   1.164000       3.335044      0.0000000E+00
   1.164667       3.336715      0.0000000E+00
   1.165333       3.338388      0.0000000E+00
   1.166000       3.340063      0.0000000E+00
   1.166667       3.341742      0.0000000E+00
   1.167333       3.343425      0.0000000E+00
   1.168000       3.345112      0.0000000E+00
   1.168667       3.346799      0.0000000E+00
   1.169333       3.348492      0.0000000E+00
   1.170000       3.350187      0.0000000E+00
   1.170667       3.351885      0.0000000E+00
   1.171333       3.353584      0.0000000E+00
   1.172000       3.355288      0.0000000E+00
   1.172667       3.356997      0.0000000E+00
   1.173333       3.358708      0.0000000E+00
   1.174000       3.360421      0.0000000E+00
   1.174667       3.362139      0.0000000E+00
   1.175333       3.363859      0.0000000E+00
   1.176000       3.365581      0.0000000E+00
   1.176667       3.367309      0.0000000E+00
   1.177333       3.369041      0.0000000E+00
   1.178000       3.370772      0.0000000E+00
   1.178667       3.372508      0.0000000E+00
   1.179333       3.374247      0.0000000E+00
   1.180000       3.375991      0.0000000E+00
   1.180667       3.377735      0.0000000E+00
   1.181333       3.379486      0.0000000E+00
   1.182000       3.381237      0.0000000E+00
   1.182667       3.382994      0.0000000E+00
   1.183333       3.384754      0.0000000E+00
   1.184000       3.386517      0.0000000E+00
   1.184667       3.388282      0.0000000E+00
   1.185333       3.390053      0.0000000E+00
   1.186000       3.391827      0.0000000E+00
   1.186667       3.393605      0.0000000E+00
   1.187333       3.395385      0.0000000E+00
   1.188000       3.397167      0.0000000E+00
   1.188667       3.398954      0.0000000E+00
   1.189333       3.400742      0.0000000E+00
   1.190000       3.402537      0.0000000E+00
   1.190667       3.404333      0.0000000E+00
   1.191333       3.406135      0.0000000E+00
   1.192000       3.407939      0.0000000E+00
   1.192667       3.409744      0.0000000E+00
   1.193333       3.411558      0.0000000E+00
   1.194000       3.413372      0.0000000E+00
   1.194667       3.415191      0.0000000E+00
   1.195333       3.417014      0.0000000E+00
   1.196000       3.418839      0.0000000E+00
   1.196667       3.420668      0.0000000E+00
   1.197333       3.422500      0.0000000E+00
   1.198000       3.424338      0.0000000E+00
   1.198667       3.426176      0.0000000E+00
   1.199333       3.428020      0.0000000E+00
   1.200000       3.429867      0.0000000E+00
   1.200667       3.431717      0.0000000E+00
   1.201333       3.433570      0.0000000E+00
   1.202000       3.435430      0.0000000E+00
   1.202667       3.437291      0.0000000E+00
   1.203333       3.439157      0.0000000E+00
   1.204000       3.441024      0.0000000E+00
   1.204667       3.442897      0.0000000E+00
   1.205333       3.444777      0.0000000E+00
   1.206000       3.446654      0.0000000E+00
   1.206667       3.448538      0.0000000E+00
   1.207333       3.450427      0.0000000E+00
   1.208000       3.452320      0.0000000E+00
   1.208667       3.454212      0.0000000E+00
   1.209333       3.456113      0.0000000E+00
   1.210000       3.458014      0.0000000E+00
   1.210667       3.459923      0.0000000E+00
   1.211333       3.461833      0.0000000E+00
   1.212000       3.463746      0.0000000E+00
   1.212667       3.465664      0.0000000E+00
   1.213333       3.467590      0.0000000E+00
   1.214000       3.469517      0.0000000E+00
   1.214667       3.471446      0.0000000E+00
   1.215333       3.473379      0.0000000E+00
   1.216000       3.475317      0.0000000E+00
   1.216667       3.477260      0.0000000E+00
   1.217333       3.479205      0.0000000E+00
   1.218000       3.481153      0.0000000E+00
   1.218667       3.483110      0.0000000E+00
   1.219333       3.485069      0.0000000E+00
   1.220000       3.487029      0.0000000E+00
   1.220667       3.488996      0.0000000E+00
   1.221333       3.490966      0.0000000E+00
   1.222000       3.492941      0.0000000E+00
   1.222667       3.494920      0.0000000E+00
   1.223333       3.496903      0.0000000E+00
   1.224000       3.498887      0.0000000E+00
   1.224667       3.500880      0.0000000E+00
   1.225333       3.502876      0.0000000E+00
   1.226000       3.504873      0.0000000E+00
   1.226667       3.506877      0.0000000E+00
   1.227333       3.508885      0.0000000E+00
   1.228000       3.510896      0.0000000E+00
   1.228667       3.512913      0.0000000E+00
   1.229333       3.514935      0.0000000E+00
   1.230000       3.516959      0.0000000E+00
   1.230667       3.518986      0.0000000E+00
   1.231333       3.521019      0.0000000E+00
   1.232000       3.523057      0.0000000E+00
   1.232667       3.525097      0.0000000E+00
   1.233333       3.527144      0.0000000E+00
   1.234000       3.529196      0.0000000E+00
   1.234667       3.531250      0.0000000E+00
   1.235333       3.533310      0.0000000E+00
   1.236000       3.535373      0.0000000E+00
   1.236667       3.537440      0.0000000E+00
   1.237333       3.539513      0.0000000E+00
   1.238000       3.541590      0.0000000E+00
   1.238667       3.543671      0.0000000E+00
   1.239333       3.545756      0.0000000E+00
   1.240000       3.547845      0.0000000E+00
   1.240667       3.549942      0.0000000E+00
   1.241333       3.552042      0.0000000E+00
   1.242000       3.554144      0.0000000E+00
   1.242667       3.556254      0.0000000E+00
   1.243333       3.558366      0.0000000E+00
   1.244000       3.560484      0.0000000E+00
   1.244667       3.562606      0.0000000E+00
   1.245333       3.564733      0.0000000E+00
   1.246000       3.566865      0.0000000E+00
   1.246667       3.569000      0.0000000E+00
   1.247333       3.571139      0.0000000E+00
   1.248000       3.573285      0.0000000E+00
   1.248667       3.575437      0.0000000E+00
   1.249333       3.577591      0.0000000E+00
   1.250000       3.579753      0.0000000E+00
   1.250667       3.581917      0.0000000E+00
   1.251333       3.584086      0.0000000E+00
   1.252000       3.586261      0.0000000E+00
   1.252667       3.588440      0.0000000E+00
   1.253333       3.590624      0.0000000E+00
   1.254000       3.592811      0.0000000E+00
   1.254667       3.595005      0.0000000E+00
   1.255333       3.597206      0.0000000E+00
   1.256000       3.599408      0.0000000E+00
   1.256667       3.601615      0.0000000E+00
   1.257333       3.603830      0.0000000E+00
   1.258000       3.606050      0.0000000E+00
   1.258667       3.608273      0.0000000E+00
   1.259333       3.610502      0.0000000E+00
   1.260000       3.612735      0.0000000E+00
   1.260667       3.614973      0.0000000E+00
   1.261333       3.617215      0.0000000E+00
   1.262000       3.619466      0.0000000E+00
   1.262667       3.621720      0.0000000E+00
   1.263333       3.623979      0.0000000E+00
   1.264000       3.626243      0.0000000E+00
   1.264667       3.628511      0.0000000E+00
   1.265333       3.630786      0.0000000E+00
   1.266000       3.633065      0.0000000E+00
   1.266667       3.635352      0.0000000E+00
   1.267333       3.637642      0.0000000E+00
   1.268000       3.639935      0.0000000E+00
   1.268667       3.642238      0.0000000E+00
   1.269333       3.644545      0.0000000E+00
   1.270000       3.646858      0.0000000E+00
   1.270667       3.649172      0.0000000E+00
   1.271333       3.651494      0.0000000E+00
   1.272000       3.653822      0.0000000E+00
   1.272667       3.656155      0.0000000E+00
   1.273333       3.658495      0.0000000E+00
   1.274000       3.660839      0.0000000E+00
   1.274667       3.663189      0.0000000E+00
   1.275333       3.665546      0.0000000E+00
   1.276000       3.667904      0.0000000E+00
   1.276667       3.670272      0.0000000E+00
   1.277333       3.672644      0.0000000E+00
   1.278000       3.675020      0.0000000E+00
   1.278667       3.677401      0.0000000E+00
   1.279333       3.679791      0.0000000E+00
   1.280000       3.682186      0.0000000E+00
   1.280667       3.684587      0.0000000E+00
   1.281333       3.686995      0.0000000E+00
   1.282000       3.689405      0.0000000E+00
   1.282667       3.691824      0.0000000E+00
   1.283333       3.694246      0.0000000E+00
   1.284000       3.696676      0.0000000E+00
   1.284667       3.699111      0.0000000E+00
   1.285333       3.701551      0.0000000E+00
   1.286000       3.703999      0.0000000E+00
   1.286667       3.706450      0.0000000E+00
   1.287333       3.708910      0.0000000E+00
   1.288000       3.711375      0.0000000E+00
   1.288667       3.713844      0.0000000E+00
   1.289333       3.716321      0.0000000E+00
   1.290000       3.718804      0.0000000E+00
   1.290667       3.721292      0.0000000E+00
   1.291333       3.723786      0.0000000E+00
   1.292000       3.726290      0.0000000E+00
   1.292667       3.728795      0.0000000E+00
   1.293333       3.731308      0.0000000E+00
   1.294000       3.733828      0.0000000E+00
   1.294667       3.736353      0.0000000E+00
   1.295333       3.738886      0.0000000E+00
   1.296000       3.741423      0.0000000E+00
   1.296667       3.743968      0.0000000E+00
   1.297333       3.746520      0.0000000E+00
   1.298000       3.749075      0.0000000E+00
   1.298667       3.751640      0.0000000E+00
   1.299333       3.754211      0.0000000E+00
   1.300000       3.756786      0.0000000E+00
   1.300667       3.759369      0.0000000E+00
   1.301333       3.761960      0.0000000E+00
   1.302000       3.764556      0.0000000E+00
   1.302667       3.767157      0.0000000E+00
   1.303333       3.769767      0.0000000E+00
   1.304000       3.772382      0.0000000E+00
   1.304667       3.775005      0.0000000E+00
   1.305333       3.777634      0.0000000E+00
   1.306000       3.780266      0.0000000E+00
   1.306667       3.782910      0.0000000E+00
   1.307333       3.785560      0.0000000E+00
   1.308000       3.788218      0.0000000E+00
   1.308667       3.790880      0.0000000E+00
   1.309333       3.793552      0.0000000E+00
   1.310000       3.796226      0.0000000E+00
   1.310667       3.798911      0.0000000E+00
   1.311333       3.801601      0.0000000E+00
   1.312000       3.804299      0.0000000E+00
   1.312667       3.807001      0.0000000E+00
   1.313333       3.809714      0.0000000E+00
   1.314000       3.812433      0.0000000E+00
   1.314667       3.815158      0.0000000E+00
   1.315333       3.817889      0.0000000E+00
   1.316000       3.820631      0.0000000E+00
   1.316667       3.823376      0.0000000E+00
   1.317333       3.826132      0.0000000E+00
   1.318000       3.828893      0.0000000E+00
   1.318667       3.831663      0.0000000E+00
   1.319333       3.834438      0.0000000E+00
   1.320000       3.837224      0.0000000E+00
   1.320667       3.840014      0.0000000E+00
   1.321333       3.842814      0.0000000E+00
   1.322000       3.845619      0.0000000E+00
   1.322667       3.848432      0.0000000E+00
   1.323333       3.851254      0.0000000E+00
   1.324000       3.854081      0.0000000E+00
   1.324667       3.856918      0.0000000E+00
   1.325333       3.859762      0.0000000E+00
   1.326000       3.862612      0.0000000E+00
   1.326667       3.865472      0.0000000E+00
   1.327333       3.868339      0.0000000E+00
   1.328000       3.871214      0.0000000E+00
   1.328667       3.874095      0.0000000E+00
   1.329333       3.876984      0.0000000E+00
   1.330000       3.879883      0.0000000E+00
   1.330667       3.882790      0.0000000E+00
   1.331333       3.885702      0.0000000E+00
   1.332000       3.888624      0.0000000E+00
   1.332667       3.891553      0.0000000E+00
   1.333333       3.894492      0.0000000E+00
   1.334000       3.897435      0.0000000E+00
   1.334667       3.900388      0.0000000E+00
   1.335333       3.903353      0.0000000E+00
   1.336000       3.906324      0.0000000E+00
   1.336667       3.909303      0.0000000E+00
   1.337333       3.912290      0.0000000E+00
   1.338000       3.915286      0.0000000E+00
   1.338667       3.918290      0.0000000E+00
   1.339333       3.921300      0.0000000E+00
   1.340000       3.924319      0.0000000E+00
   1.340667       3.927350      0.0000000E+00
   1.341333       3.930390      0.0000000E+00
   1.342000       3.933434      0.0000000E+00
   1.342667       3.936488      0.0000000E+00
   1.343333       3.939553      0.0000000E+00
   1.344000       3.942621      0.0000000E+00
   1.344667       3.945703      0.0000000E+00
   1.345333       3.948795      0.0000000E+00
   1.346000       3.951893      0.0000000E+00
   1.346667       3.955000      0.0000000E+00
   1.347333       3.958118      0.0000000E+00
   1.348000       3.961244      0.0000000E+00
   1.348667       3.964375      0.0000000E+00
   1.349333       3.967519      0.0000000E+00
   1.350000       3.970670      0.0000000E+00
   1.350667       3.973831      0.0000000E+00
   1.351333       3.977003      0.0000000E+00
   1.352000       3.980182      0.0000000E+00
   1.352667       3.983370      0.0000000E+00
   1.353333       3.986569      0.0000000E+00
   1.354000       3.989777      0.0000000E+00
   1.354667       3.992994      0.0000000E+00
   1.355333       3.996218      0.0000000E+00
   1.356000       3.999455      0.0000000E+00
   1.356667       4.002700      0.0000000E+00
   1.357333       4.005958      0.0000000E+00
   1.358000       4.009220      0.0000000E+00
   1.358667       4.012496      0.0000000E+00
   1.359333       4.015779      0.0000000E+00
   1.360000       4.019072      0.0000000E+00
   1.360667       4.022375      0.0000000E+00
   1.361333       4.025690      0.0000000E+00
   1.362000       4.029014      0.0000000E+00
   1.362667       4.032345      0.0000000E+00
   1.363333       4.035690      0.0000000E+00
   1.364000       4.039045      0.0000000E+00
   1.364667       4.042409      0.0000000E+00
   1.365333       4.045782      0.0000000E+00
   1.366000       4.049167      0.0000000E+00
   1.366667       4.052559      0.0000000E+00
   1.367333       4.055963      0.0000000E+00
   1.368000       4.059380      0.0000000E+00
   1.368667       4.062801      0.0000000E+00
   1.369333       4.066240      0.0000000E+00
   1.370000       4.069686      0.0000000E+00
   1.370667       4.073144      0.0000000E+00
   1.371333       4.076610      0.0000000E+00
   1.372000       4.080089      0.0000000E+00
   1.372667       4.083579      0.0000000E+00
   1.373333       4.087080      0.0000000E+00
   1.374000       4.090591      0.0000000E+00
   1.374667       4.094114      0.0000000E+00
   1.375333       4.097645      0.0000000E+00
   1.376000       4.101190      0.0000000E+00
   1.376667       4.104745      0.0000000E+00
   1.377333       4.108310      0.0000000E+00
   1.378000       4.111886      0.0000000E+00
   1.378667       4.115478      0.0000000E+00
   1.379333       4.119078      0.0000000E+00
   1.380000       4.122688      0.0000000E+00
   1.380667       4.126311      0.0000000E+00
   1.381333       4.129949      0.0000000E+00
   1.382000       4.133596      0.0000000E+00
   1.382667       4.137252      0.0000000E+00
   1.383333       4.140922      0.0000000E+00
   1.384000       4.144600      0.0000000E+00
   1.384667       4.148293      0.0000000E+00
   1.385333       4.151997      0.0000000E+00
   1.386000       4.155716      0.0000000E+00
   1.386667       4.159444      0.0000000E+00
   1.387333       4.163186      0.0000000E+00
   1.388000       4.166941      0.0000000E+00
   1.388667       4.170704      0.0000000E+00
   1.389333       4.174482      0.0000000E+00
   1.390000       4.178272      0.0000000E+00
   1.390667       4.182078      0.0000000E+00
   1.391333       4.185890      0.0000000E+00
   1.392000       4.189718      0.0000000E+00
   1.392667       4.193560      0.0000000E+00
   1.393333       4.197412      0.0000000E+00
   1.394000       4.201278      0.0000000E+00
   1.394667       4.205158      0.0000000E+00
   1.395333       4.209048      0.0000000E+00
   1.396000       4.212955      0.0000000E+00
   1.396667       4.216871      0.0000000E+00
   1.397333       4.220800      0.0000000E+00
   1.398000       4.224742      0.0000000E+00
   1.398667       4.228702      0.0000000E+00
   1.399333       4.232671      0.0000000E+00
   1.400000       4.236655      0.0000000E+00
   1.400667       4.240656      0.0000000E+00
   1.401333       4.244666      0.0000000E+00
   1.402000       4.248690      0.0000000E+00
   1.402667       4.252729      0.0000000E+00
   1.403333       4.256781      0.0000000E+00
   1.404000       4.260849      0.0000000E+00
   1.404667       4.264926      0.0000000E+00
   1.405333       4.269018      0.0000000E+00
   1.406000       4.273128      0.0000000E+00
   1.406667       4.277248      0.0000000E+00
   1.407333       4.281387      0.0000000E+00
   1.408000       4.285539      0.0000000E+00
   1.408667       4.289703      0.0000000E+00
   1.409333       4.293884      0.0000000E+00
   1.410000       4.298079      0.0000000E+00
   1.410667       4.302290      0.0000000E+00
   1.411333       4.306511      0.0000000E+00
   1.412000       4.310751      0.0000000E+00
   1.412667       4.315007      0.0000000E+00
   1.413333       4.319274      0.0000000E+00
   1.414000       4.323559      0.0000000E+00
   1.414667       4.327857      0.0000000E+00
   1.415333       4.332168      0.0000000E+00
   1.416000       4.336498      0.0000000E+00
   1.416667       4.340844      0.0000000E+00
   1.417333       4.345205      0.0000000E+00
   1.418000       4.349584      0.0000000E+00
   1.418667       4.353975      0.0000000E+00
   1.419333       4.358381      0.0000000E+00
   1.420000       4.362804      0.0000000E+00
   1.420667       4.367244      0.0000000E+00
   1.421333       4.371703      0.0000000E+00
   1.422000       4.376173      0.0000000E+00
   1.422667       4.380663      0.0000000E+00
   1.423333       4.385164      0.0000000E+00
   1.424000       4.389689      0.0000000E+00
   1.424667       4.394225      0.0000000E+00
   1.425333       4.398778      0.0000000E+00
   1.426000       4.403352      0.0000000E+00
   1.426667       4.407942      0.0000000E+00
   1.427333       4.412544      0.0000000E+00
   1.428000       4.417167      0.0000000E+00
   1.428667       4.421808      0.0000000E+00
   1.429333       4.426461      0.0000000E+00
   1.430000       4.431137      0.0000000E+00
   1.430667       4.435831      0.0000000E+00
   1.431333       4.440537      0.0000000E+00
   1.432000       4.445266      0.0000000E+00
   1.432667       4.450010      0.0000000E+00
   1.433333       4.454770      0.0000000E+00
   1.434000       4.459552      0.0000000E+00
   1.434667       4.464349      0.0000000E+00
   1.435333       4.469166      0.0000000E+00
   1.436000       4.474000      0.0000000E+00
   1.436667       4.478852      0.0000000E+00
